L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4645516512302931,0.0945723424366636,0.0003003355406030,-1.8694045414214262,1.1047955172329904,582.1341300577345237,0.6902569676864058,0.1087307908859977,0.0014355171203830,0.8742080001338697,-10.2496517182135065,167.8182101965644222
0.4643118673207582,0.0946646053031265,0.0002999821578263,-1.4015867649014984,0.7966645893569257,591.1204858597859584,0.6889812641307262,0.1085052240565051,0.0014357158552815,1.6335008844854997,-6.1830924620258587,157.9244687592631919
0.4641788127997578,0.0959048634425559,0.0003018554343598,-1.4119621976099541,-1.7621510306875199,608.4364962446487652,0.6898360802704784,0.1114909184860147,0.0014340482596334,2.3972445448737236,-8.3889020034944242,146.5253825951606075
0.4633877372792282,0.0962853693015075,0.0003008432175575,0.9889801073199699,-2.1831932305909278,627.5836242563200358,0.6886666638616095,0.1098806344496384,0.0014348092145630,3.4948753283189586,-4.8423232202672502,127.4594192357863562
0.4637548417536035,0.0969983524644234,0.0003028596400136,1.1328770787610178,-2.6315454475218236,640.7947464785273723,0.6871026799568549,0.1111649312141711,0.0014339641572881,4.0417130927201157,-8.4568063917285752,114.5646661897618230
0.4639623504959152,0.0973136223201580,0.0003038522268330,1.4637039582619846,-3.6237352841680681,644.7355000160099507,0.6855068276085966,0.1144662707003719,0.0014326317537032,2.9680621878829339,-4.5245229900469832,104.9446778867281722
0.4633316282897018,0.0982045113559024,0.0003040572341124,1.1374275149596971,-4.4468010541397476,648.3521347803251729,0.6856857806875246,0.1153674326567713,0.0014321218114555,3.2728904558145446,-3.4451623160889335,100.9662903028573879
0.4631541171496539,0.0993963433225651,0.0003057444137054,0.1972297530363331,-4.9424295984313167,653.0152855656625661,0.6854456345041846,0.1185571662202221,0.0014304997856604,3.5168036690490463,-3.1411622787529812,96.4195134138709875
0.4621418888805663,0.1018563533458861,0.0003078586116872,0.1375508538411597,-6.9462290146979289,656.9002304826314003,0.6893766731794865,0.1193348080852403,0.0014297968799422,3.4513926308354259,-3.4354729936054191,93.3889702678814757
0.4615269606207927,0.1050776921892220,0.0003121495600376,0.8526333640201689,-9.0412977947025244,660.4524427750130826,0.6887120516467171,0.1287707756501089,0.0014250272720641,3.8133352765778992,-4.1913008828370266,91.9151566387030527
0.4612604032861906,0.1060188630133358,0.0003132021069926,0.4256081409123436,-7.9095635669542448,660.6918655566684038,0.6876436324479721,0.1301709744308458,0.0014242738705531,3.7764031317605915,-4.7770347027451754,90.1890385452059036
0.4608888009858591,0.1064998222834917,0.0003132364760161,-0.1217827539869940,-7.9480207173459485,664.3738189269931809,0.6870723153118643,0.1362822850266917,0.0014214368180874,3.3552599123501907,-3.6087835160512873,88.1366714701066911
0.4609656077403972,0.1077669512276139,0.0003155936438570,0.1347767265500082,-8.0948158361163021,667.1196334392217295,0.6880623647823326,0.1346605422850315,0.0014221849432629,3.0020433815601253,-4.0823590091968471,87.8024556926064719
0.4600307442809749,0.1086054065426333,0.0003150552795426,0.6148101751426392,-8.0929517446547585,666.0565457506500024,0.6880225315104403,0.1372007077583927,0.0014211674787194,2.4528699899160276,-1.3336612093585138,87.0986796465411146
0.4593847676423606,0.1090378765384383,0.0003144182798359,-0.4184419891289646,-7.2949437217216326,664.2306098454729408,0.6901016960887313,0.1390468718691650,0.0014202133975979,1.4102607994335437,-3.2982863746571023,88.3963754036352327
0.4591131089079511,0.1083938120122743,0.0003127226147356,-0.3717892524691157,-6.1684514129044175,666.5267141068907222,0.6883496977063437,0.1374422389191844,0.0014212742725951,0.8759217320004098,-1.6795109734187905,87.3444334146545174
0.4583535589234225,0.1093977073649321,0.0003128716450051,1.7275544477889815,-6.9926419540551832,669.7759656755989681,0.6909777329269658,0.1397349444144604,0.0014198053643754,1.3795441615418744,-3.6897321592237344,87.4776637526979499
0.4585771045957314,0.1108778214486589,0.0003158972557438,0.0155881904568349,-7.8221306196292595,666.3060537678684341,0.6898288103329812,0.1395871217091818,0.0014200814931562,0.8966682963956388,-2.4322688828181542,89.3962447227783912
0.4583436514394124,0.1121315535533017,0.0003175665991799,-0.3938049363478833,-8.0548916679805718,663.7353129075835341,0.6901276568288809,0.1419825774984693,0.0014189561338197,0.2837666169473118,-3.4240064141951332,90.0767178330665388
0.4580475776080025,0.1130966296130181,0.0003186121761863,-0.5232148789753881,-8.4608855783260335,662.7149010072718056,0.6901639051201957,0.1433357850618609,0.0014184871620390,-0.7212159459738253,-1.5798627056534527,88.8952491731132426
0.4578841142683727,0.1133279255261622,0.0003186653086002,-0.1657919386339431,-8.7580526888240335,667.5468604671071944,0.6898671191639097,0.1424116286830619,0.0014187676679388,0.1537866622690079,-3.3512531709960851,85.9537351202294673
0.4570544612027647,0.1130284643809261,0.0003163843588294,0.3001518771911209,-8.1606973466135084,673.3715568555245454,0.6911669616911246,0.1439176193983471,0.0014178706365837,0.6142200841383162,-2.2375210681199995,81.4841986009298154
0.4567070771705960,0.1134759629049274,0.0003164254661545,1.5082687664295973,-7.5094479274973747,677.5187348833796932,0.6848475064177859,0.1437528715167717,0.0014180820685552,0.8863392944693770,-5.1455004529893076,73.2103760066162010
0.4566640936207807,0.1136229814181825,0.0003165765537487,-0.3454064095499786,-6.7120700959258786,680.7627894041321497,0.6893958359561740,0.1457784992500997,0.0014168245456971,1.6798963213491924,-0.9216340249261927,70.6324430106086538
0.4564952192088692,0.1135396228510093,0.0003160716016746,-0.9306635577357667,-6.8394808844549200,688.0471983809677567,0.6913764993540980,0.1457436075180777,0.0014165857370854,1.4249170832794760,-2.8105723700457892,66.8365309969623524
0.4562307112619922,0.1128462727850406,0.0003143118912063,-0.8479252359925693,-6.1915317897356070,693.9829195583829460,0.6906087998230381,0.1424695549082035,0.0014178851591381,3.2124992545429985,0.0974335592789372,61.0570611215412811
0.4561589994165423,0.1129874596680129,0.0003143983430374,-1.4080941100275648,-6.7816279010498226,696.6705194514767072,0.6888477752020334,0.1467811628500389,0.0014150620097481,3.6806041118389676,-2.9031275519793946,58.4019515873699788
0.4551429286199047,0.1140673000967821,0.0003141190935228,-0.2292894911272459,-7.6351831425218313,700.5963946865649632,0.6954380438726501,0.1466025623585316,0.0014153382583689,2.8107201017192360,-0.5521069256411875,55.4138754319209141
0.4544207980659524,0.1144504551856695,0.0003132586364556,1.2313011628214676,-7.4404205349348462,695.7783276034244864,0.6899267979587635,0.1461093351796129,0.0014155175710939,2.5926086218354571,-3.4472284806489424,56.6216036048575830
0.4538267137636853,0.1158592118038675,0.0003144306327299,-0.4635499538791300,-8.8927650088412271,697.4365504756534619,0.6924437574886060,0.1469718764403498,0.0014157281765570,2.2973832739854219,1.0922965089819361,56.9614831810191262
0.4532627867985369,0.1165955046204372,0.0003145163736320,0.5646282481268962,-9.0026403674731572,695.5696906210553152,0.6920767718218033,0.1401246514830202,0.0014186285360298,2.8225517118538694,0.3518325396872609,55.7837910621187163
0.4529237033761175,0.1168255736642487,0.0003141800460851,0.7487649378779446,-7.4527750074379435,696.2441307811857314,0.6864548177353763,0.1453830907290214,0.0014168056076979,2.5776191826322914,2.9572256844736038,54.5272800188160573
0.4527603480275670,0.1185761763238282,0.0003168640236111,0.8743402865772028,-8.0567988333803626,703.7598320868012252,0.6886984387859649,0.1453735577699873,0.0014158300238376,3.1448356058564340,0.7276258740640582,51.5949281874563113
0.4524112660370280,0.1196827016088107,0.0003180461023228,2.6112185030999848,-7.2305719744259456,702.4446949850528199,0.6911093864988120,0.1531420035614382,0.0014121810190685,2.7148677524900577,0.5792010680831936,52.8420775587534521
0.4525448235857480,0.1206209579232866,0.0003199431842138,1.4700248378056713,-7.1740326983563243,703.8010298283852535,0.6948560735384438,0.1588137922278924,0.0014094985219731,1.4458467312313337,-0.7362352610121182,50.2682735466179977
0.4521283670170974,0.1224455581420532,0.0003222448124404,2.4115162810946229,-8.8598950176431526,699.6155377282717609,0.6955763273887280,0.1583779336106724,0.0014106892927483,0.0106593776107836,2.7088907205853405,54.1242170420976834
0.4520978677358699,0.1229363045582870,0.0003230278236080,2.1444120481613012,-8.2688068603008418,696.5850193739579481,0.6939442110110556,0.1628691227674550,0.0014082657556808,0.5737731657957530,1.6064516136848170,59.2241980527295837
0.4514786833082436,0.1251982723350544,0.0003256553920000,1.3705349242975442,-10.5268409382869237,695.2508278957280936,0.6958141192031342,0.1623739271082006,0.0014087546428235,-0.2534750116754907,2.4796121544097747,62.2170548445589731
0.4510744275041142,0.1263428314016604,0.0003268186680996,2.0125025752451187,-10.9302750452312925,684.8436274463525706,0.6908033390876810,0.1627015332259764,0.0014091036616538,-0.9620977957000379,2.6896860459651712,68.7643853061198342
0.4502318309797326,0.1279746686999415,0.0003278389332893,2.3013143170605188,-9.5175978434871595,674.6287219219686904,0.6929340188534624,0.1629128752309135,0.0014094557607802,-4.2794699266088410,4.5322908654626355,79.0482851762539127
0.4490707035878985,0.1317295861169174,0.0003318961533634,3.5668687171013969,-10.7340974016213284,665.2736683131776090,0.6974592216234474,0.1731590047049565,0.0014043849064603,-6.1954821943323717,2.4827498529871881,85.3427137660093535
0.4477089222300082,0.1359536253509506,0.0003363065163059,3.1556059001711190,-11.2929840251624185,664.6144692337736615,0.6991331103214754,0.1787843316113600,0.0014012849066894,-6.3349346317819659,2.3540261630963046,88.9328332544669422
0.4459629637604142,0.1405924661447871,0.0003406840162864,5.0136517932983331,-13.0237820170739464,669.1576378221944879,0.6998066112358993,0.1850712139983109,0.0013982593257510,-6.6764910043093675,1.8921561684262023,86.9294857537566941
0.4438251247681524,0.1448956706116115,0.0003435876181317,5.8258698056727631,-12.3102443574646827,680.4443877138875223,0.6967991183410712,0.1866714595028320,0.0013974232000745,-4.4018075872738649,3.4493196614803474,76.2711918714845609
0.4417437347778763,0.1507641122855744,0.0003493993694657,8.3559734834428863,-15.1197327691688503,682.7778830424133503,0.7021410983040989,0.1890591980396972,0.0013956010395615,-2.2459238260399039,2.7597895364404899,67.4416828366551329
0.4414086575509167,0.1523566638709738,0.0003514352600632,7.7579865568992057,-13.1133703807772140,682.7631784865200189,0.7006890880289905,0.1887675416114060,0.0013956557076967,-1.2548444117074284,4.9402771953580888,62.8410312910242936
0.4413584814377673,0.1526396540747091,0.0003517677793453,4.6293920404997193,-12.2937209505339489,687.7144717885049658,0.6973601196116943,0.1929650064904108,0.0013940924205969,-2.2260981454332565,3.0501862453015760,64.7475621518168509
0.4402686855672681,0.1545804110255709,0.0003529071494942,8.8060433481997560,-12.6443994877283927,699.9756359888311863,0.7026511154463598,0.1920938643126082,0.0013936891220785,-0.5417374417244648,4.2252938135339928,58.3123858207768677
0.4383181836070444,0.1592953169833599,0.0003569318456609,12.0594997225430731,-11.2020035836992768,711.7120845151086996,0.7006296253358492,0.2013184816202720,0.0013883798354426,1.7005373906670174,3.6123286921976163,54.7029710152655682
0.4361590562496368,0.1682984977782690,0.0003680485638381,14.8378116600393692,-16.4568736577925563,725.2294953749938031,0.7031759126466836,0.1957876846411887,0.0013901815999217,2.4189889333978596,1.8280222711553367,49.9942506982643664
0.4355308113799771,0.1724335537006857,0.0003738349728273,16.5191131079652820,-15.3150896819499973,724.0727842866706396,0.6960688196980009,0.2038581958293501,0.0013864527928066,3.0736013081677664,4.1141605684442961,45.0533158420826183
0.4352757581379231,0.1738965340504106,0.0003757657301766,17.5382360849896237,-13.6990514767333309,727.2596385575601516,0.6960568105955616,0.2043073315940151,0.0013867003776607,1.7752160169239541,2.2527148759235267,45.0641659345612453
0.4338005097860190,0.1750293322477592,0.0003745678667475,21.6681833011222125,-11.2358650385202665,724.3049524056010569,0.7033886309384740,0.1991855293397684,0.0013894378166438,1.2034156040367481,4.0867149378396102,50.2045607312723732
0.4334710249918690,0.1797584268348333,0.0003820547892814,26.1736712180336752,-12.7320458029545254,719.4060811257655814,0.7044578645771431,0.1983315715265976,0.0013900396567239,0.5451768457815391,2.3835058814736771,63.4016780719323805
0.4326426903351012,0.1863629873573708,0.0003917224409268,30.5177531756777860,-16.3979275880454196,704.8185116520701285,0.7035659666970627,0.2002427827427633,0.0013894667078130,-1.3481502553381881,0.1798238396862072,81.0284363020883660
0.4324089118733960,0.1927913562928016,0.0004023619970208,32.5066212857261547,-17.4421018754041270,668.7628905780630930,0.7026763527614793,0.1991705982082231,0.0013904309183583,-5.7937689290215371,-3.1046699962569120,108.4247211874866252
0.4331199789967783,0.1965384537183674,0.0004104091708900,31.9491150923411347,-14.3320247207461655,619.9434405677225186,0.7093997037926980,0.1977862910041757,0.0013906394755782,-11.1801875316886843,-1.3391960373312253,146.0794133110001383
0.4346839900517993,0.1963244859596932,0.0004133688905181,31.1035101955846010,-8.9317975358531445,569.3423092329848032,0.7104971917975693,0.1965044860055841,0.0013912042674981,-19.0526084203362842,-3.3816692603722074,192.2173246057320739
0.4344462056906452,0.1984808327485676,0.0004166593594752,30.2432955486927106,-6.5293880143544412,514.0109176008920713,0.7120880955694563,0.1912515975480306,0.0013935490228151,-25.9411570101846394,-0.7111516610454431,251.4233970536453739
0.4354774019375394,0.2011369765033013,0.0004235225669973,28.3590404997503107,-5.2780493205802177,439.4927605863427402,0.7126596460191104,0.1899766947686516,0.0013940942585832,-35.1819370552274790,-5.1712455217580180,326.0118142800004648
0.4346508787632467,0.2081491156463843,0.0004339999923692,24.9994212162206573,-5.4435627547687977,354.0829805645640249,0.7140249931115623,0.1877352959180555,0.0013950018714938,-43.6115506932953778,-6.6922053179211876,399.1152942781145043
0.4347782526120043,0.2140697678176086,0.0004444756314213,21.0083537396847184,-6.3193054297234434,290.6010384628526708,0.7141283581582611,0.1888310989659969,0.0013944588260115,-45.3789810491384529,-13.0086398946859969,441.1226903328686149
0.4340062776902807,0.2179444960170943,0.0004494928107824,19.8016426670957344,-5.3246920636056929,251.8187943521775196,0.7151358225794852,0.1891982555270874,0.0013940651523357,-45.7701296495014489,-10.4378479890965643,476.5070939489267516
0.4338652665689634,0.2161226939243584,0.0004460374722275,18.4057017704499053,-3.3273667657659920,230.2019387743623895,0.7151501911831337,0.1905838722330988,0.0013933770138138,-44.8409024284605593,-14.7548445690776369,496.8182644140338766
0.4356683436687941,0.2113214179280813,0.0004416171365983,17.2048625908301922,-2.0175007484221319,220.3298049141549484,0.7149192746181695,0.1889852804970204,0.0013941388615216,-42.7348325654901089,-13.1618640844786476,512.8640582959043286
0.4373189662907837,0.2036338579724574,0.0004316615246826,16.4808376266810122,1.7195098734814787,215.1337580724550946,0.7131985282627205,0.1852149869417828,0.0013961213497629,-37.5512812849311075,-14.4148724409806199,512.1545712304592826
0.4400969928299683,0.1910811581416184,0.0004156414718105,15.9706945475534834,6.5393260574549359,238.5652701497850785,0.7100690613915168,0.1777371191940168,0.0014000330315304,-30.5350195254066676,-6.6310515105620533,496.0435797706082894
0.4423364078752187,0.1914190102780507,0.0004213600269663,19.4385079539085908,0.9548398105426259,261.5868345565979780,0.7098894340928293,0.1714003839373516,0.0014031683719797,-30.6915910589698520,2.8392222836315297,496.0501404635315907
0.4417402843291902,0.1924612353029532,0.0004219595370036,16.8934731170011361,-0.8746990815434952,251.7815022974321550,0.7102584309146052,0.1734533261098819,0.0014021130286112,-31.7960690962880008,-6.2865997460005412,494.8184829931764170
0.4426865723524645,0.1901618557652212,0.0004200805788097,20.2388423693900563,-2.3056721544164427,270.5374634099149489,0.7101519341757311,0.1743138973269733,0.0014017047771427,-29.3488775916450031,-6.9201033239846605,489.4727567140614042
0.4413762905745184,0.1891189162056547,0.0004155827963233,21.0108647449349633,-1.8860612510471952,288.9319493132850880,0.7104779122519724,0.1784034620469893,0.0013996506985986,-26.1434147267977011,-6.3209960169872454,461.3068461516725733
0.4421269097820569,0.1901911028934075,0.0004190805768407,21.1789504887691535,-0.9134535917206162,285.1942685064223610,0.7096644729946687,0.1776026193625146,0.0014001163283624,-25.9418265332293068,-6.4463501380195947,463.0489625896867665
0.4419520344160638,0.1876222352712376,0.0004141801063265,21.5973148806420951,-1.7260243441160972,293.2759752872332797,0.7093799295226328,0.1767797417038223,0.0014005605832776,-24.4643427245663112,-8.7776489033049092,451.0527588805965706
0.4429309738281029,0.1847821080273886,0.0004112726206553,24.9988350548122185,-0.6362633995378062,321.5498901013119166,0.7068821765664615,0.1701338325488981,0.0014040182569516,-22.5357285866980739,-3.4651931819718147,440.8087704250443153
0.4424954172196716,0.1877233145148008,0.0004155058269489,25.9058970835275737,-1.4631910360729539,326.6087536369153099,0.7086921761052390,0.1733927948544169,0.0014023058446122,-21.1310055730044155,-5.1760021991352243,414.0647567433488803
0.4419268023765363,0.1895393706365040,0.0004173022060097,26.7239107260445294,-0.6275955855848018,338.3202736169062632,0.7097347392221710,0.1734832698489757,0.0014022093326077,-21.2638986899417866,-4.5443891772499958,408.6513723959251365
0.4420760279404047,0.1907073265501831,0.0004196382923545,27.4882916948661347,-2.1185888745707278,345.1109932639026852,0.7086107199338266,0.1728100926047450,0.0014026447360174,-22.1974753156901627,-4.6444448580534372,406.1411904861479343
0.4421312024845011,0.1927061326571074,0.0004231290922719,27.5544141443317514,-2.1498388537204640,345.7374228724164027,0.7081213233377177,0.1717497164768063,0.0014032129672560,-23.4203141408649742,-2.1807970701151072,411.5215271095235607
0.4422345559655461,0.1958742833656379,0.0004288251465856,27.7215958720249702,-4.1323985569669830,343.5157485950053911,0.7079655871329027,0.1722753295212182,0.0014030160698884,-23.6973727080803727,-5.4056701365142370,415.6637281958147696
0.4427309289903591,0.1984371166824364,0.0004343143431988,26.5951634379042900,-3.8961201301327031,342.6418936772969914,0.7087067501061359,0.1730162970798738,0.0014025424277335,-22.7736703680486627,0.8806002489171365,416.3870340323546770
0.4417458921432255,0.2009039115798494,0.0004365825360176,26.2187833646031656,-3.7505060519633724,341.3989075566680071,0.7084999342456493,0.1761252145965586,0.0014010930488625,-23.3856262910781822,-6.1328915010978973,417.5497995220995904
0.4418944838693423,0.2033444303163042,0.0004412360785059,23.8182279294549417,-4.1470444547919962,331.1781106238689176,0.7100409714155060,0.1777984484345213,0.0014001276511506,-23.4648162987024911,-2.6114139688862639,423.8955142835320657
0.4407434329267015,0.2043543136074981,0.0004405960865293,23.7995988816865669,-4.8194737565710222,327.6658644034755525,0.7099722388020760,0.1808057192092988,0.0013986645226061,-23.6873443639764858,-6.1937810058238156,427.5858819141558342
0.4420983091917807,0.2033639341310286,0.0004418204618148,24.1030141626460086,-1.9405897950269899,329.2359522892378436,0.7124947348295562,0.1866918910805161,0.0013955407048579,-24.4643386861565268,-5.0257996486533454,425.4522197491327802
0.4413344533919090,0.2021903263731266,0.0004380568173779,22.6702519489938794,-0.1792051522536765,333.6779168020653970,0.7136781954896055,0.1911056403919921,0.0013932532138245,-22.9144250100036295,-7.1915701434924655,422.5784177704475155
0.4418883956909609,0.2057101925965828,0.0004452106116256,23.2740153965138035,-2.8039273732882823,333.9284349492374417,0.7140523706807906,0.1949398738942840,0.0013913120424431,-21.9724510440308656,-7.2275449496338231,416.8657593006914794
0.4424146585402506,0.2077967151255934,0.0004498466614099,22.4497079432660556,-3.9906569610876153,340.7672793625603163,0.7129184177660317,0.1966394894393020,0.0013905411574835,-19.4250968229084151,-9.3337885683802231,415.7676653916206533
0.4420416292085046,0.2080064364152148,0.0004493395333562,22.4601222935035878,-2.7214986911456984,340.2249032657632597,0.7128434898668147,0.1983411581774842,0.0013896644877831,-19.2800989529942797,-8.1006183440672483,412.0001021251231350
0.4428212751132444,0.2073348318649747,0.0004497927736926,22.0822951215696897,-1.9918262945996319,340.8687034938131433,0.7118916781564185,0.1970302504288983,0.0013903826385951,-20.0777479594708161,-6.5462531132329884,415.2212771719981674
0.4426518546899967,0.2089013879735800,0.0004520454694642,21.7706482971771393,-4.1750840661264466,334.6221326254636779,0.7122760541809133,0.1974082455438959,0.0013901815571971,-20.0405908761421294,-7.7953405843809280,420.2331141729275714
0.4432179333239329,0.2092035191446185,0.0004537731375532,20.8181688442700477,-4.0862358954138340,330.7151279851916570,0.7119731646390270,0.1976330597495027,0.0013900620713120,-20.8461804935982684,-5.8327600533308264,425.8433784687812249
0.4427352554115919,0.2094675517202708,0.0004530991849209,21.1642990250314895,-3.9139814698336428,327.0109782498568052,0.7118871829073096,0.1984158142221449,0.0013897279851345,-21.7210199364042715,-9.8829096040482405,429.3819365640726460
0.4428068296342003,0.2101964594084784,0.0004545637373509,20.3946728911160946,-4.0973215184301042,325.1754296809604057,0.7133740494095605,0.1988398424829659,0.0013893901217444,-22.1304991948888272,-7.2957571470638651,432.5980759888104785
