L_FAL,,,L_TAM,,,L_FCC,,,L_FM1,,,L_FM2,,,L_FM5,,,R_FAL,,,R_TAM,,,R_FCC,,,R_FM1,,,R_FM2,,,R_FM5,,,
-0.0432590474035150,-0.0050242582907414,0.0658152156379455,0.0432590474035149,0.0050242582907414,0.0867781605217225,0.0020600089686927,-0.0630097529464775,0.0545639807042041,0.0500858493398334,0.1255206918447744,0.0236839701590907,0.0034467758269170,0.1871912535700722,0.0175531587738550,-0.0459658314024481,0.1124628249081516,0.0213212800093794,0.0418750516114223,-0.0074627806130144,0.0757930991919899,-0.0418750516114223,0.0074627806130144,0.0937607414452172,0.0049254467148456,-0.0591748616713765,0.0517662994172881,-0.0417701759706242,0.1325974031696457,0.0311401887581485,0.0056203799461174,0.1903946456560190,0.0079204427897888,0.0516210694003155,0.1150676108047279,0.0213706192874565
-0.0433010716284828,-0.0049263506593474,0.0657869261572979,0.0433010716284828,0.0049263506593474,0.0868064500023700,0.0021170909095576,-0.0630868218548325,0.0547012695877925,0.0497861993790967,0.1256237296865087,0.0241252504236993,0.0032660667888479,0.1869984670744454,0.0167050653445086,-0.0455520175599815,0.1124544317903636,0.0211107520214335,0.0418673547248549,-0.0074438614486357,0.0757923043882315,-0.0418673547248550,0.0074438614486357,0.0937615362489756,0.0048459737292366,-0.0592790156013701,0.0517684140986003,-0.0414259324778352,0.1327856705726827,0.0316292356095101,0.0057529666672271,0.1901715996865120,0.0068941443759369,0.0511178799363083,0.1150332256778942,0.0208353131503933
-0.0434353943577793,-0.0048524458985996,0.0657386130950653,0.0434353943577792,0.0048524458985996,0.0868547630646027,0.0019854725072495,-0.0632785212464913,0.0545656154255098,0.0492958734119063,0.1256391818304623,0.0246361868416449,0.0023890864656182,0.1869341415174574,0.0174354921274901,-0.0453249283974073,0.1120113612924526,0.0203362969910482,0.0419109624879794,-0.0074278016342718,0.0757796267806602,-0.0419109624879795,0.0074278016342718,0.0937742138565469,0.0046599343613997,-0.0594466596048383,0.0517474304318365,-0.0409436070946010,0.1328989716444889,0.0323208730297783,0.0063713818581623,0.1897049217371106,0.0052386970115498,0.0502634758174003,0.1149285601448589,0.0200537660778671
-0.0434463471608849,-0.0048182194376921,0.0657297058601604,0.0434463471608848,0.0048182194376921,0.0868636702995075,0.0020183167679957,-0.0633535126869153,0.0546203517071766,0.0489575881821466,0.1255867302748747,0.0247926500246467,0.0022273755719419,0.1867663228260074,0.0178823387600325,-0.0449209546461552,0.1119503858951015,0.0202828666852686,0.0419262023148336,-0.0074063786785678,0.0757729923244807,-0.0419262023148337,0.0074063786785677,0.0937808483127264,0.0046014285063684,-0.0595270088622799,0.0518154811805635,-0.0407298351216072,0.1329307908874239,0.0325223760254541,0.0070480349777489,0.1893642019991878,0.0045951495773374,0.0499326921343441,0.1148409332415366,0.0199737429846980
-0.0434752594912301,-0.0048429047696171,0.0657264575554054,0.0434752594912301,0.0048429047696171,0.0868669186042625,0.0020173018196699,-0.0634780192427605,0.0547259233016717,0.0487306787949206,0.1256084272584883,0.0250820098877547,0.0020636705528083,0.1865658069493778,0.0177274124855066,-0.0446960751555808,0.1115469980298805,0.0202280225047816,0.0420207709364942,-0.0074128840087076,0.0757512611624174,-0.0420207709364942,0.0074128840087076,0.0938025794747897,0.0046606202867973,-0.0597135828782192,0.0519130657645425,-0.0402714018629934,0.1329741524751008,0.0327399869441158,0.0076224066085441,0.1887621480928327,0.0030287124080909,0.0495926424365879,0.1145452523888144,0.0199344579229631
-0.0434884078871408,-0.0049002947830832,0.0657331125595205,0.0434884078871408,0.0049002947830832,0.0868602636001475,0.0020360802369796,-0.0636535089157506,0.0549783457057922,0.0484880829331242,0.1255346123189182,0.0255231488924123,0.0018961818546629,0.1863109857507576,0.0174599126456780,-0.0444159224591651,0.1111620045263902,0.0203107234639684,0.0419187806931115,-0.0074567605001486,0.0757817920591662,-0.0419187806931114,0.0074567605001486,0.0937720485780409,0.0045228361032717,-0.0599003778106523,0.0521145806537754,-0.0402660096533962,0.1328822595951676,0.0329665770483029,0.0076974490934913,0.1881559657587818,0.0024352993486414,0.0493116818599396,0.1142130156317426,0.0201179427498482
-0.0440835888695202,-0.0053136654912828,0.0656495449031692,0.0440835888695201,0.0053136654912828,0.0869438312564988,0.0012478513571093,-0.0642261751221762,0.0546733045456569,0.0476672662499050,0.1249002102168573,0.0251274370295999,0.0011203604161702,0.1857239231654662,0.0171509070690139,-0.0451715635356865,0.1103460140747138,0.0201500923496143,0.0419454843424715,-0.0074087068149931,0.0757687010987640,-0.0419454843424717,0.0074087068149931,0.0937851395384432,0.0046643290179148,-0.0600714786799978,0.0521899058736926,-0.0401188503481549,0.1327461371037738,0.0328928665175642,0.0087568035984895,0.1874811149761531,0.0015541948661215,0.0494475083839847,0.1140714792217204,0.0203333065659229
-0.0441649542831092,-0.0055000922149638,0.0656610066079927,0.0441649542831092,0.0055000922149638,0.0869323695516752,0.0010298132903730,-0.0645109409091137,0.0549468215476728,0.0473668938934219,0.1247807914669204,0.0251237851938851,0.0008761062962405,0.1854804718199940,0.0168599561307052,-0.0453072673126758,0.1101127438917717,0.0206625792261984,0.0419005962504936,-0.0073825520509990,0.0757758005578898,-0.0419005962504936,0.0073825520509990,0.0937780400793173,0.0046902683703513,-0.0603452795046277,0.0524236543527556,-0.0399186943030256,0.1324389252531696,0.0329537474271071,0.0080237531905667,0.1858408667062641,-0.0026041350423179,0.0492992310437281,0.1139627362880360,0.0207215712802076
-0.0437827632118847,-0.0051890286874652,0.0657066324473628,0.0437827632118847,0.0051890286874652,0.0868867437123051,0.0013952612114951,-0.0641464288968675,0.0551248432221742,0.0477485694710058,0.1250123987766420,0.0252655186594526,0.0012763972555545,0.1857298758183731,0.0173478948925071,-0.0449580470480155,0.1103137884170808,0.0209290979846762,0.0419755107683493,-0.0072691356389084,0.0757420573543030,-0.0419755107683494,0.0072691356389084,0.0938117832829040,0.0046870829518752,-0.0604926668869090,0.0526348754932357,-0.0399883591113733,0.1323458334929105,0.0335537989639790,0.0077611863997109,0.1845758425838842,-0.0047055272581728,0.0493625250151237,0.1138430075977323,0.0205325377415093
-0.0437548611023877,-0.0052058870507620,0.0657169336415755,0.0437548611023878,0.0052058870507620,0.0868764425180925,0.0013275772570386,-0.0642127309916005,0.0551930205364840,0.0476587764563457,0.1249320443302251,0.0253025452387572,0.0013916378268959,0.1857020259832635,0.0171535026920463,-0.0450036219422684,0.1102775841692931,0.0210255994622449,0.0410753084349990,-0.0070604676212964,0.0759284613365622,-0.0410753084349991,0.0070604676212964,0.0936253793006448,0.0036532290081400,-0.0602335819326357,0.0529280563858255,-0.0409083892554354,0.1326832789861958,0.0341107840914508,0.0066355475530917,0.1847574339050010,-0.0038630331375943,0.0482148472717154,0.1142620869017748,0.0205286881598638
-0.0418323840083096,-0.0043401900024672,0.0660695736833854,0.0418323840083095,0.0043401900024672,0.0865238024762826,0.0035418368376644,-0.0632813461063524,0.0561284667411823,0.0497791738474532,0.1259934642430833,0.0270716571734869,0.0034209626419478,0.1866312324250204,0.0178960256895443,-0.0426955001721243,0.1110971586996929,0.0211241694816237,0.0419000054247469,-0.0072700778913040,0.0757602632967924,-0.0419000054247467,0.0072700778913040,0.0937935773404147,0.0047956149033418,-0.0605217743743811,0.0526021481066357,-0.0398499129664355,0.1324284435070154,0.0339116592977539,0.0083689649301218,0.1844011877801127,-0.0043376613330737,0.0494411427731191,0.1139307112752943,0.0200773661527366
-0.0418158723728859,-0.0042833661570430,0.0660639021244192,0.0418158723728859,0.0042833661570430,0.0865294740352488,0.0036034328880337,-0.0633913734189817,0.0560060537793969,0.0498288692137986,0.1259308577390880,0.0269802848337439,0.0033529393481584,0.1864344329656029,0.0182003036085928,-0.0426220034377312,0.1109192464604262,0.0209743208533811,0.0419518382844515,-0.0072277461986031,0.0757419544997695,-0.0419518382844515,0.0072277461986031,0.0938118861374376,0.0049238374327275,-0.0605076163039372,0.0525140186295253,-0.0396141114220015,0.1326249556451225,0.0339303567442461,0.0086897179670215,0.1844184620711951,-0.0041063553181326,0.0494617862874565,0.1139566183205593,0.0198553521398145
-0.0418136147468595,-0.0043798947464346,0.0660814997877431,0.0418136147468596,0.0043798947464345,0.0865118763719249,0.0035462896221943,-0.0634147550229348,0.0560579454227033,0.0497190591163004,0.1259862416652053,0.0266996261120477,0.0030876227429165,0.1865377711732740,0.0182758447495233,-0.0426264798719117,0.1112001389968939,0.0212912866577679,0.0419536289723109,-0.0071783808782317,0.0757346444057844,-0.0419536289723110,0.0071783808782317,0.0938191962314227,0.0048909080405243,-0.0605467078234059,0.0525689238683254,-0.0395044471441253,0.1327390231813979,0.0342019104075727,0.0084808756149413,0.1842020935819641,-0.0044466669888415,0.0492862632251739,0.1140156304450690,0.0196585833892918
-0.0418235008873357,-0.0043444405499603,0.0660726565464302,0.0418235008873358,0.0043444405499603,0.0865207196132378,0.0035413628939614,-0.0632564679074605,0.0561420931906466,0.0496935454411504,0.1260418952003526,0.0268880087534806,0.0028118561221419,0.1865601502197877,0.0197330240200498,-0.0426108196532276,0.1109906834509386,0.0213540609518469,0.0420816894961272,-0.0070872589945276,0.0756912868400998,-0.0420816894961271,0.0070872589945277,0.0938625537971073,0.0050984888187531,-0.0606609213207479,0.0526244278843569,-0.0392880497192814,0.1325512582361644,0.0341677832796547,0.0096794744561963,0.1836683380170836,-0.0048304716430250,0.0494850273567876,0.1138959357797222,0.0198147355526408
-0.0415205163802120,-0.0042681362079440,0.0661388255781574,0.0415205163802121,0.0042681362079441,0.0864545505815106,0.0035995831332545,-0.0631007928818048,0.0563194542766474,0.0497395342995568,0.1261889612021983,0.0269653631105702,0.0025659375196954,0.1866695437647243,0.0210452918973236,-0.0425403680330478,0.1109856573747405,0.0216612544100160,0.0420085968712363,-0.0070398456377244,0.0757021745377352,-0.0420085968712362,0.0070398456377244,0.0938516660994719,0.0051651504793231,-0.0607372230709235,0.0527897151216814,-0.0391934118879205,0.1323016571963326,0.0344841259639361,0.0092796718440989,0.1832115878598174,-0.0053167848352812,0.0495237128465667,0.1138127860707903,0.0198540795428260
-0.0412794909284411,-0.0042010362704919,0.0661903359846939,0.0412794909284411,0.0042010362704919,0.0864030401749741,0.0037759512072862,-0.0630780796076484,0.0565943960898525,0.0498397256379407,0.1262917636757470,0.0272727237003662,0.0025911432512471,0.1866778631955607,0.0213933160337527,-0.0422878232233682,0.1110546180680642,0.0218815220091560,0.0419484611547902,-0.0071429233488828,0.0757309387711962,-0.0419484611547902,0.0071429233488829,0.0938229018660109,0.0050254373729503,-0.0608949176851398,0.0528875260638760,-0.0392574160939679,0.1321691810618993,0.0351407899935529,0.0079425745471808,0.1821090226038204,-0.0065711645812739,0.0493082908398684,0.1137961153154975,0.0193698635169839
-0.0415565308146301,-0.0043143014154128,0.0661374950490213,0.0415565308146301,0.0043143014154128,0.0864558811106466,0.0033380111904615,-0.0632809154209444,0.0565772009059164,0.0494336144359469,0.1260032812741768,0.0273251737018196,0.0026044320882462,0.1866388749750230,0.0201492952903250,-0.0427575920550240,0.1106742014813191,0.0218410517275938,0.0419850544866747,-0.0072008180399829,0.0757302494137738,-0.0419850544866748,0.0072008180399829,0.0938235912234333,0.0051382857378555,-0.0610683576664116,0.0530009639101115,-0.0390523254610975,0.1322326424150684,0.0354810697705682,0.0062788610497810,0.1801160898149730,-0.0087812083554572,0.0493288969368084,0.1138528467625829,0.0191913503361191
-0.0418466116029766,-0.0045783760964798,0.0661077941294207,0.0418466116029765,0.0045783760964798,0.0864855820302473,0.0029560781607409,-0.0637415410390672,0.0568608333340831,0.0490351070657533,0.1255876586741140,0.0277558567796756,0.0028705301082416,0.1861510606692045,0.0186829765163742,-0.0431229507442715,0.1102083615719932,0.0219706243306410,0.0419467931184863,-0.0070558765921631,0.0757192039084205,-0.0419467931184863,0.0070558765921631,0.0938346367287866,0.0048419627835137,-0.0609593771972251,0.0532130298818062,-0.0394039232800377,0.1324187441751693,0.0360706518463605,0.0043476549851639,0.1784254921241649,-0.0105356983851396,0.0490878488470652,0.1140989188619194,0.0189960393108927
-0.0417550501648747,-0.0046951565598531,0.0661524244113715,0.0417550501648747,0.0046951565598531,0.0864409517482965,0.0028396441538507,-0.0640080345353939,0.0571777337152922,0.0488348805334901,0.1250236884743687,0.0283468834295056,0.0028665605691511,0.1857989848323358,0.0195715170243277,-0.0431555922257886,0.1097183666218756,0.0221051738677689,0.0419395729587110,-0.0072462407688438,0.0757474687033212,-0.0419395729587109,0.0072462407688438,0.0938063719338858,0.0049769431534516,-0.0613082263106306,0.0532558559620969,-0.0393248117615362,0.1319062891077509,0.0359855384667928,0.0032261083283126,0.1768668133626594,-0.0116191119913385,0.0492786980684395,0.1138450064686980,0.0191763772177386
-0.0417724108102061,-0.0048689384298231,0.0661784761943963,0.0417724108102062,0.0048689384298231,0.0864148999652717,0.0026342555338268,-0.0641889317533069,0.0572807766870438,0.0486744058868611,0.1248383948417076,0.0285062487274296,0.0020322941724196,0.1855630573780027,0.0208805822019647,-0.0434058948192074,0.1094317907814037,0.0221712853134043,0.0418812197697065,-0.0073503391737520,0.0757759485152690,-0.0418812197697064,0.0073503391737521,0.0937778921219380,0.0048872604863944,-0.0615044496224466,0.0534290275212386,-0.0396692924487036,0.1316430027337067,0.0364775105962183,0.0024282794433216,0.1757267897385533,-0.0124898562103799,0.0494438134214924,0.1137308918773123,0.0190286508691213
-0.0418430218417373,-0.0048664855708244,0.0661594906748290,0.0418430218417372,0.0048664855708244,0.0864338854848390,0.0026648908513606,-0.0642950653425032,0.0572521993043358,0.0485680204072176,0.1247697483124090,0.0283738800341696,0.0027248645977034,0.1854135328382530,0.0199718431199088,-0.0432382387044964,0.1093003347738576,0.0222443563200393,0.0410086013227157,-0.0072018945899807,0.0759641444586143,-0.0410086013227155,0.0072018945899808,0.0935896961785928,0.0037222673889417,-0.0614133289818888,0.0540462975276634,-0.0407220386152855,0.1317266057939088,0.0376198687772034,0.0008350283334070,0.1757593241489919,-0.0118024599552616,0.0481665733931687,0.1138534772704746,0.0191174945085910
-0.0418229976026141,-0.0048731023898099,0.0661659177679504,0.0418229976026140,0.0048731023898099,0.0864274583917175,0.0026604772561738,-0.0643066093597501,0.0573891950020407,0.0485430703627383,0.1247411459134314,0.0286563774061283,0.0026447732428479,0.1853404279491632,0.0197464001449690,-0.0432221158503907,0.1092186800517646,0.0222512060351191,0.0409751502207500,-0.0071886240294661,0.0759703021467331,-0.0409751502207501,0.0071886240294661,0.0935835384904739,0.0037246825022645,-0.0615613580872403,0.0542472569802886,-0.0406609629796842,0.1315599791715169,0.0379984087147095,0.0006447695098121,0.1756722446394028,-0.0115008901200022,0.0481103279842132,0.1136899145977274,0.0191456312876252
-0.0418362799466810,-0.0048151143625648,0.0661522126002307,0.0418362799466810,0.0048151143625648,0.0864411635594372,0.0027516137932115,-0.0642015583468349,0.0572600459984459,0.0486059418126898,0.1249295775457456,0.0283523714134080,0.0024602689198942,0.1854317587142545,0.0206979561682233,-0.0431027142262667,0.1093283937088640,0.0222814043341469,0.0409488611224781,-0.0072501798247446,0.0759851760408808,-0.0409488611224781,0.0072501798247446,0.0935686645963263,0.0036513507780129,-0.0616096965967232,0.0543411142138786,-0.0406753529933064,0.1314945912912048,0.0382358470144116,0.0002541249996131,0.1754323270182417,-0.0115802863294661,0.0479780545493321,0.1136556778431545,0.0190963183474183
-0.0418944147174230,-0.0048505786411160,0.0661431847611592,0.0418944147174231,0.0048505786411160,0.0864501913985087,0.0026494299693565,-0.0640963950255780,0.0568776715179940,0.0484867388130904,0.1251059375481434,0.0276762107891352,0.0021541110832903,0.1855504893102294,0.0210716503468276,-0.0431878788743773,0.1094694365684409,0.0221739534687068,0.0410026870323547,-0.0072486687393920,0.0759720804628622,-0.0410026870323548,0.0072486687393920,0.0935817601743448,0.0037379272830757,-0.0615673042220049,0.0542108868680450,-0.0406877970083205,0.1315247547859424,0.0379545608861778,0.0010187616322084,0.1761226474670793,-0.0111028273185467,0.0481636515744717,0.1136315340942100,0.0191281294826901
-0.0419474669128516,-0.0048027256382730,0.0661208152375262,0.0419474669128516,0.0048027256382730,0.0864725609221418,0.0030483661689511,-0.0639131830649905,0.0568044796343634,0.0488044155480170,0.1255448835123322,0.0277574810598030,0.0027492903278992,0.1853147577794149,0.0218214376257398,-0.0427076832101149,0.1097106522445503,0.0218910314469514,0.0409010941048929,-0.0072150834400749,0.0759917182162761,-0.0409010941048927,0.0072150834400749,0.0935621224209309,0.0038890838120066,-0.0615029853758698,0.0541217075563142,-0.0404794345514611,0.1315487148635921,0.0376341124076712,0.0020552753503822,0.1768488957221798,-0.0105593198005761,0.0482576021754744,0.1135894445821276,0.0192906784091054
-0.0419038224664193,-0.0048072024442303,0.0661330716814938,0.0419038224664193,0.0048072024442303,0.0864603044781741,0.0031819279491220,-0.0636933358995069,0.0566298268913318,0.0489775201655743,0.1257111171328543,0.0275135670119360,0.0023967977489798,0.1853042783093509,0.0225912839335340,-0.0426136642673305,0.1103043646928289,0.0217292245164885,0.0418477645629992,-0.0074171411040659,0.0757932691460360,-0.0418477645629992,0.0074171411040658,0.0937605714911711,0.0048086259963720,-0.0615061612517312,0.0533599409090288,-0.0395566498156982,0.1315046693735095,0.0364539117594368,0.0039742553109500,0.1783524074473448,-0.0089363103111447,0.0491739018084423,0.1134916958338281,0.0189662261998490
-0.0418937574845667,-0.0046672166364719,0.0661110564326956,0.0418937574845667,0.0046672166364719,0.0864823197269724,0.0031784199878633,-0.0633687713952033,0.0561809238420595,0.0495477093782630,0.1260241884901246,0.0269632344040140,0.0029315361103824,0.1860183086251621,0.0218963106295772,-0.0431908694025364,0.1108984150523703,0.0213363030737857,0.0419056404422642,-0.0073741149523764,0.0757734169546575,-0.0419056404422642,0.0073741149523764,0.0937804236825495,0.0048132464906187,-0.0612135976159685,0.0530712900089965,-0.0395439780527046,0.1317004285122469,0.0360909400214651,0.0043600727175352,0.1793820707418423,-0.0061942624476932,0.0491704710339419,0.1136131128728556,0.0187892480344247
-0.0419452760603012,-0.0045416769544987,0.0660754046034716,0.0419452760603011,0.0045416769544988,0.0865179715561965,0.0031042749726925,-0.0632278894356288,0.0560502288673876,0.0500221876114090,0.1259885552074417,0.0263598616448476,0.0034663753685309,0.1861530287236345,0.0203496770097519,-0.0438136376660240,0.1115678025096665,0.0216162793394145,0.0419714621649204,-0.0072513488653993,0.0757405470717183,-0.0419714621649203,0.0072513488653993,0.0938132935654887,0.0050314782491617,-0.0608428338923808,0.0526384160348029,-0.0399762641554922,0.1318525441010654,0.0347970178339100,0.0047112599022590,0.1804872566880417,-0.0027136432609494,0.0500392206538156,0.1137763221582144,0.0192768341395537
-0.0419506821247436,-0.0044824335440351,0.0660635478220454,0.0419506821247435,0.0044824335440351,0.0865298283376225,0.0030887019651665,-0.0631425405691202,0.0559550365564082,0.0499914878517550,0.1260751299939541,0.0261058209515635,0.0040359273413683,0.1861983146610811,0.0196683657217552,-0.0438140839214220,0.1117982100448142,0.0216541659422111,0.0420314923947164,-0.0071994414385800,0.0757189411346903,-0.0420314923947165,0.0071994414385800,0.0938348995025168,0.0049987624127759,-0.0605977718831021,0.0522884010511231,-0.0405727584638224,0.1319978293076783,0.0336695136076954,0.0049124592406023,0.1811596341078236,-0.0009199847417483,0.0505702832893741,0.1139941123706989,0.0197220187428313
-0.0419621577738187,-0.0044691260112967,0.0660581882814469,0.0419621577738187,0.0044691260112966,0.0865351878782211,0.0031107517364247,-0.0630115957053483,0.0558158730666680,0.0503462576171035,0.1260086787150559,0.0255178673780275,0.0041240512513451,0.1863482388895379,0.0200341572693865,-0.0441247541442539,0.1120850871923735,0.0219710968026727,0.0419980489448615,-0.0072942677576944,0.0757401655000724,-0.0419980489448615,0.0072942677576944,0.0938136751371347,0.0050521631978245,-0.0604729347782281,0.0521964312449584,-0.0406797255698378,0.1320442426194314,0.0334513665931346,0.0048602707107607,0.1813516175044416,-0.0006668432024847,0.0507840519654867,0.1141125364440076,0.0197680522446131
-0.0420525553372290,-0.0045796211621503,0.0660539006477375,0.0420525553372291,0.0045796211621503,0.0865394755119305,0.0029942041910222,-0.0629726121272307,0.0557178977964065,0.0505742086239351,0.1259460931178157,0.0249469734235891,0.0035371773697366,0.1866735922643866,0.0203729261731375,-0.0445858002418906,0.1122045874859168,0.0223497488143885,0.0419891953884439,-0.0072943033853590,0.0757422898455039,-0.0419891953884441,0.0072943033853589,0.0938115507917031,0.0049816041358787,-0.0604889818514915,0.0522164655380250,-0.0405604566878760,0.1321171621692303,0.0335895611110609,0.0048303917458650,0.1813431383749792,-0.0010181870877756,0.0505236649596333,0.1141210751865084,0.0196540973087205
-0.0431169494567646,-0.0050646256793551,0.0658596637421115,0.0431169494567647,0.0050646256793551,0.0867337124175566,0.0017714024191110,-0.0634903622958738,0.0547981466829087,0.0498217252308496,0.1253112252115836,0.0230133728223722,0.0019615843307894,0.1863553076624652,0.0203485126956427,-0.0462789203926275,0.1120534948060058,0.0223998883080237,0.0419600949699983,-0.0072860717041405,0.0757481084704339,-0.0419600949699981,0.0072860717041406,0.0938057321667731,0.0048729707173301,-0.0605844239925371,0.0524446050246000,-0.0401591374062608,0.1319212145964158,0.0343092628672164,0.0053340581200278,0.1816570578710865,-0.0023305156340397,0.0499050788409210,0.1140033317767898,0.0194077935571054
-0.0431141924627625,-0.0050813506009755,0.0658633344163380,0.0431141924627625,0.0050813506009755,0.0867300417433300,0.0017465409385321,-0.0633215095597371,0.0546258538558209,0.0501325697486373,0.1254473861961009,0.0222801079152319,0.0011784813138971,0.1864058907763515,0.0215340719805542,-0.0466394878715732,0.1122531574234997,0.0227888990709374,0.0419443885631096,-0.0072503941137950,0.0757468949047201,-0.0419443885631098,0.0072503941137950,0.0938069457324870,0.0049194650209516,-0.0605906787195786,0.0524787204238330,-0.0396678567682810,0.1317654929693968,0.0345002270732274,0.0079736069060392,0.1829568344706172,-0.0025345014489162,0.0495067868101842,0.1138648171689332,0.0193243323520257
-0.0431629343630155,-0.0051276716236439,0.0658586871261954,0.0431629343630155,0.0051276716236439,0.0867346890334725,0.0018882231116342,-0.0633363071725197,0.0545166150901299,0.0500818724392635,0.1255479254794425,0.0221957653836857,0.0006772903052898,0.1859158828645830,0.0238012275490741,-0.0463054262159951,0.1121522841906791,0.0226496094096284,0.0419081209522444,-0.0071757477525522,0.0757451711380586,-0.0419081209522444,0.0071757477525522,0.0938086694991484,0.0047966984349144,-0.0604793639687216,0.0524594996845305,-0.0396148689319326,0.1316885321964061,0.0343433195886599,0.0101022158428973,0.1846733355583224,0.0000635621850919,0.0492082658017615,0.1137321186767955,0.0195030586283368
-0.0432411514202835,-0.0050984875950997,0.0658329941245546,0.0432411514202835,0.0050984875950997,0.0867603820351134,0.0018401941483299,-0.0633161539837840,0.0544349815122369,0.0496934585335858,0.1255362443340044,0.0221859184648533,0.0005028922898689,0.1853182687273926,0.0255421023031064,-0.0460130702369261,0.1120227414437527,0.0225281675144736,0.0418757837984712,-0.0071154988107616,0.0757445134662372,-0.0418757837984711,0.0071154988107616,0.0938093271709699,0.0048313647404061,-0.0603514970898627,0.0523224454271320,-0.0396529159317199,0.1317230502220498,0.0342500714986695,0.0113677978623593,0.1860895213865322,0.0017269088441942,0.0493156454125319,0.1138156051333865,0.0193413974148262
-0.0432488975866662,-0.0051066351703063,0.0658323940535890,0.0432488975866662,0.0051066351703063,0.0867609821060790,0.0019029875636165,-0.0632703711121005,0.0543718410241700,0.0493542743226148,0.1256557726249090,0.0222266203488079,-0.0001284128947349,0.1842520829922125,0.0286328596614183,-0.0455482991953818,0.1117577905826301,0.0224029324758422,0.0419041733364267,-0.0070783078180704,0.0757325331746657,-0.0419041733364268,0.0070783078180704,0.0938213074625413,0.0047958504596954,-0.0601379605187191,0.0520835369535708,-0.0399981630359058,0.1315059416977997,0.0336361274839637,0.0124599849094434,0.1889791038793908,0.0072767356067883,0.0495898639552964,0.1140142033062365,0.0195396380135767
-0.0431959460700958,-0.0051627693108824,0.0658561959271463,0.0431959460700959,0.0051627693108824,0.0867371802325217,0.0020619734334940,-0.0632084471304038,0.0543224960721451,0.0492610100071236,0.1257868608715443,0.0221103878880150,-0.0007452916602401,0.1832307715696302,0.0311461697297524,-0.0451370631401355,0.1115518259897593,0.0224554822735420,0.0419160956219023,-0.0068512204456111,0.0756980236302150,-0.0419160956219023,0.0068512204456111,0.0938558170069921,0.0050728381922500,-0.0597784129356484,0.0515899224168921,-0.0406607395157604,0.1314425488853195,0.0315407904803353,0.0129724552599074,0.1910236884926521,0.0134596294343703,0.0508064159002605,0.1143860117131552,0.0207049939315716
-0.0431975774558196,-0.0052620903575857,0.0658732636507452,0.0431975774558196,0.0052620903575857,0.0867201125089227,0.0019329356379313,-0.0630362312724209,0.0543721487464571,0.0490405504772951,0.1259675581256587,0.0219513218056451,-0.0011586795949716,0.1827752967740935,0.0324259132808310,-0.0451746792014324,0.1117360680354555,0.0227102410920154,0.0418254975815792,-0.0068916005637085,0.0757253400544210,-0.0418254975815791,0.0068916005637085,0.0938285005827860,0.0049568583434847,-0.0595483788253110,0.0514769229591518,-0.0411502791586702,0.1316432280296486,0.0311940874544099,0.0118547095085107,0.1917032866896948,0.0128059116775255,0.0510639958456397,0.1146060017021887,0.0208311902033563
-0.0431736611628495,-0.0052312411413026,0.0658741133912584,0.0431736611628495,0.0052312411413026,0.0867192627684096,0.0021661972702952,-0.0630398814081790,0.0541255723523109,0.0493666686048537,0.1259050051536020,0.0216567928787494,-0.0009823341329951,0.1827646051644505,0.0323478153953241,-0.0450342740642635,0.1117669160046389,0.0225159163639894,0.0417591102343735,-0.0069177259523818,0.0757448737993700,-0.0417591102343736,0.0069177259523818,0.0938089668378371,0.0049646208156449,-0.0591467616536026,0.0511370993621382,-0.0425567903174967,0.1320097516692624,0.0292593429302994,0.0101211559163792,0.1927311435370361,0.0122515937374214,0.0524860319487865,0.1150536559234670,0.0220847620269443
-0.0431036152270225,-0.0052777582635562,0.0659007127821248,0.0431036152270225,0.0052777582635562,0.0866926633775432,0.0020252775229517,-0.0627169434684210,0.0541468186154346,0.0496349227836587,0.1262129272247024,0.0209705741514758,-0.0008811877815096,0.1833886610737709,0.0318549792181182,-0.0455843677377554,0.1124178373721645,0.0231894953049422,0.0417025308178621,-0.0070103187437185,0.0757713251410484,-0.0417025308178622,0.0070103187437185,0.0937825154961586,0.0049152303579305,-0.0589767528405886,0.0510110404498666,-0.0426891198667847,0.1323002247355483,0.0292245391287601,0.0097258586238225,0.1930182049663599,0.0121103560338678,0.0525195805826458,0.1153643496474307,0.0218310442839175
-0.0430556675116953,-0.0052596041795594,0.0659101132791297,0.0430556675116953,0.0052596041795594,0.0866832628805383,0.0021715720673416,-0.0625417014974820,0.0538400536321385,0.0501147588179052,0.1264272104918904,0.0206084940127708,-0.0007382360897641,0.1840704101920995,0.0307632345763463,-0.0457716146832220,0.1128623722918054,0.0228837293683297,0.0414824709574823,-0.0070848115967290,0.0758343876035716,-0.0414824709574822,0.0070848115967291,0.0937194530336355,0.0049289339103099,-0.0584622497651748,0.0509860720697321,-0.0431901111787933,0.1327492822259640,0.0287694960478992,0.0098348699675223,0.1941265474220831,0.0126498858144962,0.0530479789994132,0.1158532498529734,0.0222488425940451
