L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4474675183302357,0.2485369012161138,0.0005304604344865,23.2802824172281966,-1.9047368434871819,578.1358454174633152,0.7094961318233516,0.2704580597064656,0.0013543676301092,-16.6199967357042269,-5.5740643460980754,179.2245149966667270
0.4474814530098641,0.2489355154441260,0.0005311797407181,23.3313078975868819,-3.0629761687037487,572.3483124885696043,0.7096286972151878,0.2706844166744670,0.0013542172897252,-18.2551007088049104,-4.7751134330637957,185.7683399428825908
0.4470647999721874,0.2509878649423664,0.0005338427789363,25.7335582172001658,-2.9518373805779072,559.9935541448871845,0.7089351556091091,0.2711633357265775,0.0013540835173050,-17.9763320452280482,-8.6985184589008302,192.2413464915919690
0.4474590931996510,0.2500686617292461,0.0005331008005075,24.9254543424140422,-0.6344693070622738,549.7689170758867476,0.7115500706492521,0.2668853568577669,0.0013559152661612,-20.6733392723262632,-5.9598134478139215,210.8212340327329741
0.4484855050728969,0.2507114206301082,0.0005363692123205,23.7404866761677660,1.1825228356943851,532.4206857287555295,0.7132742881204155,0.2639017695543053,0.0013573256609929,-22.9382436460879120,-9.0241960223846558,229.8529777581761380
0.4486208220220809,0.2527553383732850,0.0005401576818293,24.1358194373671928,1.2362149929356181,513.4434687247663760,0.7128547781250175,0.2640236746594743,0.0013572980197527,-24.6441429134902137,-8.8064832660813099,242.0392442717360666
0.4483428413764286,0.2536706959898882,0.0005411409355450,22.8758885043849887,3.0195093599910146,505.1819602518711463,0.7145726628256285,0.2648094111455641,0.0013568392014232,-24.4428776377733179,-13.2662065460097995,252.5195914868816089
0.4487589618213031,0.2562893430967178,0.0005465373020803,25.1979513843722671,1.7122386158090390,493.5450763731246298,0.7149675566364920,0.2668404903685253,0.0013556246622436,-24.7441192274648110,-10.6394382446128404,261.0775447488368854
0.4496068257440978,0.2584189867972483,0.0005520168076493,23.1432183916656591,1.1488061793493998,483.9878332446941727,0.7146788245003611,0.2666800632307376,0.0013557602091673,-25.1539569360155859,-13.0540714159857050,278.4062093286519826
0.4498300294286040,0.2613030895024271,0.0005574457761058,22.5852175012974499,-1.9551518335012679,466.3397533015694307,0.7143912147698324,0.2686380745058343,0.0013547401572568,-26.0730661094859713,-12.3233225148233654,288.8493386767578386
0.4500029747522579,0.2594258703862810,0.0005545504239314,22.4462490249073667,1.3226616378744187,453.7796241514424764,0.7144691399286125,0.2641603630392588,0.0013569718374503,-27.1238501507731513,-9.9748197459072205,296.1953360568307971
0.4499104187435259,0.2556544206819186,0.0005478415868404,23.1282142650606453,4.6876888543936328,452.5422282569770687,0.7156825980638682,0.2593196528401860,0.0013592416308644,-26.4795159627379348,-7.0214777148474692,306.7705616975128464
0.4498424810964767,0.2565871453282399,0.0005492852066261,24.2997045162758347,2.7386081765474097,450.7020592099630676,0.7163167620090670,0.2613042971551317,0.0013582445527875,-26.9885834265906190,-11.9822420573230772,308.9898189555228782
0.4497804200380135,0.2580019278119124,0.0005515744913551,24.6941355812749599,2.4940819961842426,446.5204785751877807,0.7156436951968824,0.2636291199730915,0.0013570678717645,-25.4284865305994288,-11.5480570836494607,309.0963534998354589
0.4500240260031340,0.2584226131577467,0.0005528345625098,24.8516832907391994,1.8840163075096585,439.7797595764095604,0.7160747384898026,0.2616314725378182,0.0013580683184473,-25.5164702479741763,-10.2942751032036170,312.4200603961235743
0.4493503114330999,0.2583998204323995,0.0005513599650274,24.4691668745281419,0.5543223401176849,441.3209651907982334,0.7160193801233793,0.2623110897798103,0.0013576876990654,-25.6018174540166683,-10.3267317348725882,315.6736939609353954
0.4498976949244473,0.2603184084872885,0.0005558000761816,25.1537694425917984,-1.3346093646975494,440.1479539833382546,0.7159527162893032,0.2626410862006454,0.0013575294361357,-25.5437044272599998,-10.5669551227889489,320.2026512588124092
0.4488600506167268,0.2595053994595347,0.0005521929469574,25.7891266379748352,1.5056065904722840,437.4444922190749026,0.7150260864907865,0.2632148172362820,0.0013573028858119,-24.5969945198592086,-9.6682675290229927,314.9963840603667222
0.4495156638516455,0.2607131411492749,0.0005556981725981,25.7603091695867192,1.3334566903564427,438.2560412693609919,0.7144962838011452,0.2632436721485995,0.0013573283964344,-24.2861822749316651,-7.9993656351533557,314.6903479695412784
0.4490636506008647,0.2593527365453054,0.0005523909070340,27.1966113473710500,2.5993256913209657,436.7081463128125733,0.7153281178759282,0.2629682637671827,0.0013573981768551,-23.7763465518784329,-7.4131587934931282,313.8250453274202982
0.4488489368969368,0.2572194205657183,0.0005482722595178,27.3465595988773273,3.1908245185009969,445.1579782274984609,0.7153703172937810,0.2623723211593881,0.0013577366614591,-23.8714088212531834,-11.1273087157432631,316.3883986482368869
0.4480541997758133,0.2591529453722562,0.0005499215965205,28.8019958578348145,1.6444749595121411,443.8006083228849548,0.7139474283243318,0.2649187277410634,0.0013565304538305,-23.3006636434618741,-11.0052929113752711,322.2110659002123612
0.4485968558157736,0.2628879896826317,0.0005575186934460,28.6343188564420146,-0.1345277900286486,436.2119854551564231,0.7132465972919773,0.2685151613639467,0.0013547897023162,-21.9736861988288652,-12.8084550005841837,320.2582333708293163
0.4493754849035944,0.2627955679107986,0.0005590185981405,27.8796126607393724,3.3080473859577162,419.6613394832747304,0.7138039294786273,0.2661281030420028,0.0013559728749119,-22.7385067144230106,-11.1791941458547424,325.8083468219231236
0.4489745673408034,0.2609227012579231,0.0005549492766935,27.6529124432048654,5.2442492497279147,409.9173880637863476,0.7139225934648695,0.2645889279083972,0.0013567199540136,-24.3588082303279627,-10.6495255281814423,336.8603136867931198
0.4484880954444153,0.2606336205532391,0.0005534186556142,27.6137546283320994,3.3050021455995009,412.1100563365824314,0.7151610944704554,0.2624977036651710,0.0013576804586325,-26.2210923618258924,-11.7713437812392208,354.7654484836461961
0.4494704945580353,0.2629039728452447,0.0005593660726669,28.2923544784115819,0.7360373788183356,404.8785701605813756,0.7145766726911069,0.2644102220161006,0.0013567429063900,-26.4673947942853580,-12.7184091653886870,366.2874652807535654
0.4507178155832362,0.2672075148544478,0.0005694868346901,26.5824700238840705,0.4412227884076314,389.3257238330234031,0.7142865061882436,0.2660470479323893,0.0013559991894535,-26.6695354682782835,-14.0559543039932180,369.1484201369888751
0.4512016543439544,0.2688587110912601,0.0005733751647479,26.0830816837799091,2.0841945267197510,371.8648026561353390,0.7147457280543974,0.2642701059099206,0.0013568414170400,-26.4843397802879714,-7.8040034213244613,367.7436329319917263
0.4522095703836184,0.2679183952209720,0.0005739284488870,25.5390091607417098,1.8409283951583741,372.5880827233530113,0.7155699566146175,0.2616854250272026,0.0013580986467138,-26.4420399289320720,-9.2077663159708916,373.9953995790614272
0.4520370632139700,0.2684586457741309,0.0005744921203878,26.7810020532133350,-2.2982441733652199,378.3982386297747667,0.7158666046662019,0.2611175283946816,0.0013582967285611,-25.6585989613184751,-8.7781494736825945,385.1399414581416067
0.4523633144449056,0.2690881979271479,0.0005763060500535,25.9746065711347924,-3.0800354998596129,372.4334553527621665,0.7159868543310134,0.2607881794486805,0.0013584826306994,-24.6160172933750161,-11.6404714812832903,392.7470433095232352
0.4514862077382562,0.2676199698627391,0.0005719179762908,25.2968807817043420,0.2473195376114215,358.8327995728444080,0.7172620639553410,0.2588056348075112,0.0013593612063081,-25.6771380132431020,-7.2883202323308325,394.2641198716046347
0.4498576652316015,0.2641314655610126,0.0005623138522355,24.7286495173846248,1.5260656357360851,355.3716534347782954,0.7189244754995726,0.2540670265809715,0.0013616299740040,-26.4022383700462662,-7.3940553069976538,399.8106877232164607
0.4498252241538713,0.2620275973334611,0.0005585477315668,25.8422347050172760,1.9143550639490756,349.3485083946963528,0.7202008046179319,0.2517670256833380,0.0013626580978009,-27.2357505473129322,-5.5936549655121235,406.3126788597764971
0.4487085952823049,0.2597325290322924,0.0005521740267824,25.3084684370333193,2.9937952194492872,348.6817598890962699,0.7192859480262578,0.2522175915115235,0.0013625288928604,-26.0761360642198667,-10.7033503675585528,412.4108655514881434
0.4482268243127902,0.2594092392943977,0.0005506005521636,26.1608018903683757,3.2912924125844629,344.3832406460550146,0.7201348457720302,0.2541730157982893,0.0013614401475642,-25.2119958863850755,-7.9479049450852672,412.9955251616385112
0.4481843731008459,0.2600798079920748,0.0005516687135546,25.6740457041356045,2.5471252312356674,340.6807859447273472,0.7199396770704941,0.2571022899571656,0.0013600193940886,-24.4870308213654724,-11.2786232978371128,412.6229513310432822
0.4490065047405447,0.2608056764593285,0.0005547007942989,24.9792706848272132,3.8450596195986395,334.5963504431269939,0.7187213130517431,0.2578066913271309,0.0013597431353076,-24.3554072223279370,-10.4646787179418563,416.6406409531778650
0.4495520921561789,0.2624221911255797,0.0005586668496103,24.8362562401386384,2.2735555559100824,331.3230459310682363,0.7168732146193038,0.2601286694890538,0.0013587051329442,-23.8735955101231809,-13.8987587102031931,419.4502404985621524
0.4485095134911308,0.2603503954362453,0.0005529102224724,24.5062773025970664,4.3066928565806943,325.2726071148513824,0.7183658750858454,0.2563340752112718,0.0013604437633714,-24.2449694368861692,-8.2253161287420085,433.7105661509175434
0.4493330110545256,0.2604078867966709,0.0005547520151580,23.3149936320873685,5.5585759777831241,320.6846606540832454,0.7169840233635099,0.2579438062144607,0.0013597723787169,-25.6291832962057029,-12.8869408520195332,439.1433313762259445
0.4489058684432795,0.2608276863843786,0.0005545636031493,24.6631790019126065,3.9531392988450116,311.3461939512404797,0.7166110199928823,0.2561117504681282,0.0013606719264623,-24.6092570106306994,-10.1212523315194662,452.2641834269483638
0.4485384367814180,0.2615085627092240,0.0005549766789275,22.0417570520100163,5.2683857985359941,305.7721086120273526,0.7174525985868859,0.2582975028494358,0.0013595567123626,-25.4103509364892091,-12.6028417803990358,446.6867195317761912
0.4488378819782932,0.2607784582203272,0.0005543446423650,23.0223771444875922,5.8743938285167712,304.0033361730281172,0.7169210773856532,0.2575081635192128,0.0013599426583422,-24.7754873360792729,-8.5924785296657902,448.5084825360916625
0.4480967636306483,0.2616946083602233,0.0005543619030183,24.0513565851502022,4.4189194692723293,314.5348924466272251,0.7157541493404161,0.2611679051410040,0.0013582638903020,-23.0405932480505555,-17.5204753243104641,441.4648378956721899
0.4492683943058296,0.2656224846931789,0.0005636743886179,25.8818981301407121,2.2338572176360079,323.7170744442595378,0.7154602386374210,0.2625964647694929,0.0013575077568165,-20.8384450113597310,-12.0143110416149490,433.1237773360256824
0.4502820579131543,0.2675757626331294,0.0005692685742728,25.2918960749164405,2.8754558352396193,321.3299813231299140,0.7147799994010563,0.2623131777855175,0.0013577158167983,-19.7274658868071953,-12.5274812424191317,426.2470492862532865
0.4501911606485139,0.2662427984885106,0.0005667972672675,24.2190172638084498,3.7693733935966338,324.7383573907027312,0.7150952011281654,0.2615346642150829,0.0013580687458592,-19.8848055643749717,-10.4699583737876587,428.6062932596822748
0.4497210225893089,0.2648132336869060,0.0005633208278273,25.5391411263487349,3.1687669090007664,325.9420822943877738,0.7156603323982597,0.2593951581731735,0.0013591201789436,-20.0945684471321719,-11.8689039665994667,433.2972741670409960
0.4492280728078057,0.2632729141355294,0.0005594973041109,25.9703455810615083,4.6103013548348173,326.8750765998413499,0.7156751301576234,0.2585266878815345,0.0013595331969622,-19.9480938849975082,-11.7150989715802769,437.6178287763476078
0.4498383111285158,0.2643196954191199,0.0005626007015545,25.7544543448375123,3.8874165105537237,320.2150775420042237,0.7151657465440318,0.2594469726282190,0.0013591044262621,-19.6661164124657724,-11.6753389253996307,443.9495820137904047
0.4504160978233134,0.2685060067981504,0.0005710778964116,24.3543986594876216,3.4456619120419738,308.6721468635096812,0.7155058461177141,0.2616852636344693,0.0013579724007259,-19.7809918209253794,-12.7682510574561725,440.8589131482594894
0.4520806369444090,0.2701066537793199,0.0005774974984801,21.8911606325290258,3.8617843891196899,303.7948791672398556,0.7151107992813747,0.2609935200952928,0.0013583463820650,-18.9800799555607860,-12.0436639056218269,444.0462670146962409
0.4517040294305644,0.2702473325119135,0.0005769421735848,22.6917739823666054,3.6514026720507671,298.3980143171793316,0.7156380466486015,0.2599439926997414,0.0013588230006444,-19.4357691041362166,-11.9974724944281324,454.9660553696909346
0.4526643475652602,0.2715352858445764,0.0005811939923762,22.4027615704891829,2.9443945939776932,294.6110332265743637,0.7158014555320851,0.2599818935099194,0.0013588016304940,-19.1537679093618962,-14.6654994959532523,465.7080470919805180
0.4521865375282258,0.2717250299080149,0.0005805098230922,21.8497244335401817,3.4310816902958470,285.4104049760853741,0.7149347528109516,0.2597175181746876,0.0013589676388989,-18.8158057106993617,-11.6113414576869420,471.3075552330646474
0.4523229783666042,0.2702709015881954,0.0005782652991439,21.2939703979856496,4.0679592614643934,277.6901240579185810,0.7158266548592911,0.2588400083003214,0.0013593465343296,-18.5506635558627302,-11.5643959365514561,477.2541779437676155
0.4523126627417735,0.2701390230893099,0.0005779586775058,20.7919531052069040,3.7034564255197577,271.1597542685309463,0.7155764006570298,0.2591428441409646,0.0013592027586631,-19.5798139673833873,-13.0661857672236064,487.5242665825015251
0.4531174317019659,0.2731820766927024,0.0005849573877803,21.6551295852832624,2.1811053670228104,262.4833951579880704,0.7158332120119302,0.2605135128645862,0.0013585070714876,-19.4063411137318234,-14.2828272132414273,498.4574195536868046
0.4546232537950579,0.2750063591459380,0.0005913571625146,19.5189842384584864,4.7346573778266432,249.9772790708951788,0.7147044452940325,0.2599753526396862,0.0013588501747903,-18.0103970277323455,-13.6340240719307744,497.2606425931222134
0.4535150252083128,0.2749900984152456,0.0005889159130086,18.6067949074267318,5.5620671652486440,242.5554329917395648,0.7164414998081138,0.2582596327106238,0.0013595891833619,-18.0549885666372774,-11.1123529911770262,511.0429342965109072
0.4545348563654225,0.2744944588047602,0.0005902618494313,18.5849145073248785,4.0548821697469579,238.1392794996690441,0.7166733219187684,0.2581679849046583,0.0013596151688703,-18.6028861894023834,-12.1581675381184198,522.0260972119367580
0.4549752966500779,0.2759286538080266,0.0005936888407248,17.9557091216291269,2.6309254868358773,232.4524673426874983,0.7173650036152437,0.2590017861277729,0.0013591706280940,-19.5621658356309780,-13.4761814550042072,533.6856189290996326
0.4550835685876696,0.2770711731232607,0.0005958339790676,17.2398481284137475,2.3335174190519687,219.8493843359920561,0.7177407153197498,0.2587836191639964,0.0013592649103030,-20.2508768036430737,-12.7364743258980528,535.2843530105367336
0.4559313717927138,0.2774965873720180,0.0005982987000752,15.9929251404801569,2.4646002213604596,210.1005375521120015,0.7185096445544459,0.2583215571177956,0.0013594449195841,-19.4873345094664465,-10.8420317024403055,541.0688250066634737
0.4547111246979871,0.2777382143183607,0.0005961309611881,15.2222729922090796,2.0103619810613629,205.2177753159520819,0.7181992356433452,0.2590371698664021,0.0013591115267592,-19.2767212041497835,-13.5722353475980526,544.8394354810583309
0.4551690856144315,0.2757027097481924,0.0005935773765272,15.6537907881915785,2.3769007782625691,208.1149973026561213,0.7184878268230523,0.2578300196096207,0.0013596850870455,-18.9196480087335708,-11.2371302782392295,548.0416964157091115
0.4541673444285111,0.2747022470762742,0.0005896684168459,15.6130895329531345,2.5485921034521022,208.5731286139909741,0.7184907037913825,0.2577001018276805,0.0013597498841878,-17.6037188810245802,-12.9570666112720261,547.2243336631858028
0.4526710874869526,0.2723698264145428,0.0005823019920886,17.7818224012128816,2.3020444917696290,211.6435827908924239,0.7184596132500564,0.2568266827328007,0.0013601712744438,-16.7397093782461965,-9.8059356566520641,545.9728258837535577
0.4535829623726533,0.2714304192064930,0.0005825710174696,17.3824707049623584,1.8564372217234506,211.4484608220562052,0.7186141874251396,0.2564607382682911,0.0013603559008063,-15.7633238262079818,-13.0700403304011701,539.9202646645672985
0.4515134982362054,0.2698799266078301,0.0005756216924556,17.4432430969022469,3.3353895864027416,215.7129741293387610,0.7189325034802662,0.2547955610797333,0.0013611575850518,-16.5720555059046646,-9.9780564379176102,541.0899459993245273
0.4498304248048732,0.2673379573058029,0.0005675830198543,18.6430895468975848,3.3391538691915410,217.3464728917043374,0.7190110992092152,0.2530421951511217,0.0013620317588742,-15.2640006692314234,-12.8006609370088373,535.0794918631853534
0.4482013405686567,0.2656014778792427,0.0005611203758461,17.8851232714997046,4.0064489283565070,219.8597481078132603,0.7192558408722367,0.2501586619539941,0.0013634428961690,-15.8905989926331674,-10.3570138852633917,544.5112833159954562
0.4470435710240114,0.2646797499763930,0.0005571706186327,17.2590786231598123,4.2545612656509242,213.1284644640912802,0.7199811296748141,0.2479676906021381,0.0013644927234873,-15.9686054070774102,-10.9067548811870108,545.4766394399485989
0.4482833921817957,0.2643063638546363,0.0005591391833181,17.2608968981716302,4.5351798941651067,208.9071166429487221,0.7212886359075241,0.2474542575074751,0.0013646588640950,-15.5160399778121629,-8.9019842242232681,546.2408161345363169
0.4482362582797166,0.2637624552477864,0.0005581248387802,16.5941567814867739,4.8308496361184341,208.2318634691731347,0.7208764656960590,0.2482604606399383,0.0013642870891515,-15.6795771712123955,-9.9391254700958473,544.4488159794640296
0.4482604706432342,0.2648276623168734,0.0005600091709265,16.3426360499679468,3.0419036992032558,209.4119631280848921,0.7210428228214736,0.2492565447405695,0.0013637765108253,-14.5529708046653106,-11.8092693849010484,548.1218684471898541
0.4482266052956985,0.2624426037923991,0.0005557639211982,17.0312582653212417,2.9968759702319012,205.5925499633530933,0.7208143914664734,0.2485262547325764,0.0013641660524656,-14.3973387589790054,-13.7319594488427370,547.0555042368773684
0.4487487432325052,0.2601284862713604,0.0005529931048797,16.5076503895348843,3.8839296385068702,210.1924519523568335,0.7211897223555023,0.2483218341468602,0.0013642329060094,-14.8032975705011829,-11.2550299373092866,550.5315094949306740
0.4495282767561831,0.2617681133665525,0.0005574366947052,16.6636109936711563,4.5220640784167765,204.5472148132992913,0.7199188044274073,0.2469819032690191,0.0013649914772676,-13.4191509115153522,-14.3527483495485590,551.5421156302077179
0.4486310786592066,0.2606047190377664,0.0005535584057647,16.3094539913836165,5.2967497490227347,203.1695120619711759,0.7212322679572056,0.2468563157427107,0.0013649595909569,-13.9830330717273217,-13.0810306915253260,552.2550135359336991
0.4489809297236220,0.2616966879817115,0.0005561469838428,16.2096718666870814,4.8023856094924389,201.6214634138372048,0.7205625528681021,0.2450009531367058,0.0013659249775938,-12.6047494823672146,-13.8018492128164656,556.0715577392239766
0.4485824070021745,0.2608990911191244,0.0005539201837476,16.2297867642920366,5.3119802269242369,197.4289560290879990,0.7201002743620212,0.2447598923680460,0.0013660693308394,-12.8870673474360977,-14.3717045942011215,556.9135937941201746
0.4478628581657745,0.2615730338261797,0.0005535339638131,15.3689014300900588,5.4991835710392092,191.5492909384099676,0.7197093329496693,0.2435721225978792,0.0013666811038913,-12.6071032296746619,-15.0882185226341150,562.4927405712929840
0.4481080749422803,0.2600426950753499,0.0005514139451134,14.3264675520254237,5.6347379295730402,185.7691763281793840,0.7187394837702983,0.2418028276165460,0.0013676166733671,-12.0015989540069974,-14.2494405550377454,567.4087895975900437
0.4479581939334532,0.2580552294358521,0.0005476832625495,14.3975427602382773,6.6955432134409909,181.2960903133254646,0.7183879390157434,0.2397413376823130,0.0013686677355570,-11.6725491475959071,-15.1730663649869513,571.3858244304851723
0.4464590001523711,0.2572236033609301,0.0005430465648762,13.8381574605895850,6.7868814035795788,180.8430499799574704,0.7180043835707896,0.2407190308866813,0.0013681984298602,-11.1609542881883783,-16.1754795302758154,576.3270745145310912
0.4462585139604122,0.2567027192193944,0.0005416921585101,14.2508831135638943,6.0461448604170327,178.2583546969358395,0.7178432592636648,0.2410363687714117,0.0013680542779003,-9.5296251975040018,-19.0585249002735893,577.1279968510108347
0.4478285565651081,0.2541192094260659,0.0005405415305228,14.1722335934360384,6.8237604468224253,176.0316824649939633,0.7181226226753589,0.2406064435422393,0.0013682467069001,-9.6791614094346752,-18.3107388234389958,581.5051708651050149
0.4487012696594057,0.2518865891077711,0.0005385906706556,12.7420108586676069,7.3722949555638637,170.5530221015227141,0.7176997916996055,0.2378437382081294,0.0013696506765581,-9.0130682532728752,-18.6954741607089758,584.2278941756395625
0.4484995813434109,0.2487839774860623,0.0005328122361875,12.6919428046201510,8.8053344585327302,163.8922503824842920,0.7181687511964217,0.2322724538240979,0.0013723900086481,-9.3552266585906363,-16.6309156955680493,592.3335413493200576
0.4509389510214930,0.2395198205285399,0.0005220625610447,11.3299741795366664,10.7090026851006570,156.0741840542938235,0.7176978723231159,0.2212159291995305,0.0013779202208073,-8.0541804064751901,-10.5288353114550173,597.7551843545138581
0.4499557259329685,0.2281608268556630,0.0005005688280856,9.9936140923165091,13.9257222469256714,150.5822250411079040,0.7188745974722804,0.2151490439217223,0.0013808660759780,-9.8645874216012199,-9.0824209168393857,602.9311876270326138
0.4505965508188197,0.2261560687885800,0.0004984837073622,10.4117853698201568,13.6726485724494893,145.1239281145063842,0.7188767572660676,0.2150875218704918,0.0013808922537121,-11.2537401475724099,-9.9358956961271065,607.1078073027808841
0.4511771406571022,0.2225914154147591,0.0004935991642066,10.1514969540090512,13.7454088808748249,145.4958489710154197,0.7188519971102537,0.2142336380226125,0.0013813164912840,-9.4607408897960337,-9.1196351879649242,609.2475693940955352
0.4515011427987802,0.2257244694370061,0.0004996782661118,10.4190122311325837,13.2517904238058719,141.8999954952456051,0.7199791595234245,0.2189232414479954,0.0013789126340469,-9.3267629594539336,-14.2082171875732257,616.5223876856583729
0.4492045354043732,0.2286680469942207,0.0004999657495340,9.8203738871376629,13.0904944208609297,135.4100495081473809,0.7193918056541663,0.2203208234267645,0.0013782547024090,-9.8341916180456028,-12.7728537675164784,615.4334916122903678
0.4506101139091294,0.2302970633823103,0.0005057761771204,9.8529930038840750,12.4268232548338879,131.8897776747476485,0.7206672113408944,0.2224026600630537,0.0013771294841033,-10.1654032961516911,-12.8765603661540613,623.8314931570274666
0.4488792884541538,0.2297609518546891,0.0005012300892267,9.4361755202029549,12.6243453337866889,132.6350231538824858,0.7201984783716080,0.2225696011275729,0.0013770794790704,-9.6973532682030079,-12.1309944714771358,623.8604431761215210
0.4487634581472608,0.2320783960650349,0.0005048271457020,10.6955792577767888,12.0046624363697205,134.4665429469033029,0.7208893693053652,0.2279777265209174,0.0013743473035030,-8.0266955789293686,-16.3279734593163539,621.4866724500666351
0.4465470653453272,0.2380431228337024,0.0005104990108965,11.0327121048849186,12.2250249686872667,131.8720608833556582,0.7217201979049921,0.2322763622799384,0.0013721554130490,-8.7755959332005009,-16.2500362678901240,618.4678248610169931
0.4467889525601682,0.2457263641093921,0.0005242424748887,10.3182378744331942,11.3703505976316048,128.3692954957254528,0.7220937128793126,0.2412730510811805,0.0013676590069141,-8.5771613719255129,-19.4831933022439721,625.2875906478417392
0.4453120918927155,0.2575404498036964,0.0005412107789070,10.4732545944315643,8.4225821095936038,128.4833923947075505,0.7223405345178788,0.2474470533338548,0.0013645737875227,-7.9970593075742702,-24.2979620585568199,632.1221249368920780
0.4491599270496668,0.2659919246113984,0.0005641139676763,8.8658351986738086,8.3800369177004495,122.7155576668487527,0.7223041420462599,0.2466906136691411,0.0013649519419258,-7.5945507132140593,-16.2817928396380545,629.7629434035479790
0.4497882457424758,0.2683878473746656,0.0005696062322295,8.3583195934465468,8.3269266037958545,117.6675133665006712,0.7223151106207053,0.2489792113454408,0.0013638152663962,-8.4165927630320159,-19.5904564042034686,633.8090933139874323
0.4499158683666358,0.2713849802774417,0.0005749513715186,8.7345383928024880,7.1476353392757410,123.0572644876112918,0.7221344523459822,0.2495774006624707,0.0013635256125579,-5.8603168064073774,-14.7779614278956828,634.6169680258782364
0.4518513626135081,0.2716668317551579,0.0005795427810794,8.4842967798949278,6.6302329351563847,123.9690475464556982,0.7219577758895234,0.2502035917953753,0.0013632287460110,-5.9558855418809733,-19.2995307833720240,635.1268591424512806
0.4500887391701386,0.2722485347757123,0.0005768421381554,8.3015007429518732,7.3898623254800810,124.0320210996137860,0.7215217599183998,0.2533697228726336,0.0013616793150874,-5.4537504981296197,-19.2916595085202403,636.1717643199704071
0.4512416103418526,0.2756836369488339,0.0005853202114587,7.0402087315693311,7.7576066789793394,116.9762009486589136,0.7208370002442631,0.2546891610119997,0.0013610665262285,-4.4387486473506046,-20.0574142773628736,640.0032263756011162
0.4503621856172468,0.2785626056035883,0.0005884616405473,6.5906026279363132,7.9825478079272196,111.5051551887097503,0.7218212774828791,0.2550363967891078,0.0013608320842776,-6.0390215807885319,-17.0951119761677077,636.1846022020474720
0.4516659631883393,0.2794754020706181,0.0005927095664632,6.7037542146698588,6.6628914491391571,112.8520733941135177,0.7206207961516993,0.2564269836756153,0.0013602148815379,-3.2792465275696672,-19.0292126260756866,643.7264865104376668
0.4525199081218192,0.2850930995055469,0.0006041708315832,4.9414864251259782,3.6629431141125326,109.0702803376226768,0.7196884512732238,0.2594498714492521,0.0013587701605894,-3.2949332643582330,-20.4631938430956950,649.6427852153220783
0.4542529993966133,0.2861555432829947,0.0006097080545362,4.5329907118959678,3.6703779458333803,99.3952950618847808,0.7194421426741375,0.2591106041639763,0.0013589556095933,-3.3026722781950317,-18.1964206361371836,649.2325789675757051
0.4527483935892035,0.2884534742062618,0.0006107823946104,2.1488513547602501,4.4749824454457796,93.3190389785069812,0.7209478585233514,0.2584741639376559,0.0013591750902238,-2.4719817682831358,-13.4403417317333282,661.2387195995730735
0.4539347118699399,0.2864954150484577,0.0006100533888437,2.0829582931971875,5.1425032165780031,89.7482529662488702,0.7206823956282220,0.2580605994714283,0.0013593974024431,-2.2176125452234281,-14.9822401457721952,666.9425564285112387
0.4502990837789632,0.2850944065025613,0.0005996882111117,2.5895394593044703,4.6151273156082748,96.2843936007250676,0.7209260494841592,0.2564553842296669,0.0013601816181868,-2.7543958172229837,-8.4933525868014481,664.0924783272521381
0.4539014111675017,0.2866682534742977,0.0006098015049831,3.5594203130738884,2.3093563321520003,94.4217385421793836,0.7211793792333401,0.2551049126624129,0.0013608358451611,-1.8016829081251313,-13.5647581632032797,669.9774370211966925
0.4550886774087755,0.2848117352615065,0.0006090095387643,4.2839929585981631,1.1437838816874693,96.1442031125129120,0.7217534440986604,0.2535325171861963,0.0013615819892375,-2.0418286798560326,-11.6333719439523122,664.4765376326017758
0.4553190245864223,0.2847041249844702,0.0006092924109909,4.0959563342010066,0.5081808407681225,96.7414712106906620,0.7224909234429611,0.2530877422649626,0.0013617572507983,-2.5168701077358651,-12.2840514875284565,657.1550658994500509
0.4518252269312010,0.2819904829896637,0.0005971086746374,5.0299868482703491,0.9414198034810906,95.6990173108831783,0.7227047570144226,0.2524528830888334,0.0013620603199071,-2.9632728365538057,-10.8008497732860800,650.9968820149458679
0.4541020731961989,0.2845971073397794,0.0006063753611971,5.4016519226720483,0.5105356939417766,99.8531116622003907,0.7227654869876839,0.2511841842801415,0.0013626853212988,-1.6275382197538864,-12.3380546909799094,648.6818923430784025
0.4528210789878278,0.2813187818181997,0.0005979644520984,6.7720504709521752,0.5031408867019759,105.3889705107352341,0.7225536142949303,0.2506836051397067,0.0013629468346260,-1.5337301783098043,-16.0112244732726126,651.3726950450733284
0.4501118422189405,0.2794555434018362,0.0005889440136707,6.9904120786934172,0.2644378686158198,106.2490206926336214,0.7227021906119949,0.2495507951465824,0.0013634986958729,0.2440744607362394,-14.6900366990057005,653.9338120516338222
0.4509118923139354,0.2782845406772094,0.0005888252311898,7.0663728186989889,2.1548545242367805,103.7409908926900783,0.7234041117733045,0.2485665140604176,0.0013639447942764,-1.3202886227788457,-16.6529775521993635,643.3451721235845753
0.4475647808061078,0.2714948919684678,0.0005699947959603,7.5505484717686322,3.4902494382979738,101.5459064124976862,0.7235521825704327,0.2438089344098665,0.0013663015044072,-0.3112242004188647,-14.5017710556916057,655.2163465837420517
